-1.663043681240599625e+01,7.559289460184544396e+00,2.570158416462745166e+01,-1.511857892036908790e+00,2.570158416462745166e+01,4.535573676110726815e+00,-1.360672102833217956e+01,-3.174901573277508504e+01,-7.000000000000000000e+00
-1.360672102833217956e+01,-3.477273151684889996e+01,-2.570158416462745166e+01,1.511857892036908790e+00,1.965415259647981472e+01,2.267786838055363319e+01,1.663043681240599625e+01,1.360672102833217956e+01,-7.000000000000000000e+00
-1.663043681240599625e+01,-1.360672102833217956e+01,-1.511857892036908790e+00,6.198617357351326262e+01,3.174901573277508504e+01,1.511857892036908790e+00,-3.477273151684889996e+01,-2.872529994870126657e+01,-7.000000000000000000e+00
-4.535573676110726815e+00,-3.477273151684889996e+01,-3.174901573277508504e+01,-3.477273151684889996e+01,-1.360672102833217956e+01,1.663043681240599625e+01,3.779644730092272198e+01,6.500988935758708465e+01,-7.000000000000000000e+00
-7.559289460184544396e+00,2.570158416462745166e+01,1.511857892036908790e+00,7.559289460184544396e+00,-2.267786838055363319e+01,4.535573676110726815e+00,4.535573676110726815e+00,-1.360672102833217956e+01,-7.000000000000000000e+00
1.511857892036908790e+00,-1.663043681240599625e+01,-3.174901573277508504e+01,-3.477273151684889996e+01,-1.965415259647981472e+01,2.267786838055363319e+01,5.593874200536562569e+01,2.267786838055363319e+01,-7.000000000000000000e+00
-4.535573676110726815e+00,-1.058300524425836109e+01,-2.872529994870126657e+01,-3.174901573277508504e+01,-2.267786838055363319e+01,4.535573676110726815e+00,4.989131043721798875e+01,4.384387886907035892e+01,-7.000000000000000000e+00
-2.872529994870126657e+01,-1.965415259647981472e+01,1.058300524425836109e+01,4.989131043721798875e+01,4.686759465314417383e+01,-1.511857892036908790e+00,-2.872529994870126657e+01,-2.872529994870126657e+01,-7.000000000000000000e+00
-1.360672102833217956e+01,-2.570158416462745166e+01,4.535573676110726815e+00,1.663043681240599625e+01,-4.535573676110726815e+00,-4.535573676110726815e+00,1.058300524425836109e+01,1.663043681240599625e+01,-7.000000000000000000e+00
2.267786838055363319e+01,2.872529994870126657e+01,1.663043681240599625e+01,-1.965415259647981472e+01,-3.174901573277508504e+01,-2.267786838055363319e+01,1.511857892036908790e+00,4.535573676110726815e+00,-7.000000000000000000e+00
-1.965415259647981472e+01,-1.663043681240599625e+01,1.965415259647981472e+01,7.559289460184544396e+00,-1.511857892036908790e+00,4.535573676110726815e+00,1.360672102833217956e+01,-7.559289460184544396e+00,-7.000000000000000000e+00
-7.559289460184544396e+00,-1.965415259647981472e+01,-2.267786838055363319e+01,4.535573676110726815e+00,2.267786838055363319e+01,-1.360672102833217956e+01,1.360672102833217956e+01,2.267786838055363319e+01,-7.000000000000000000e+00
4.535573676110726815e+00,-2.872529994870126657e+01,-3.174901573277508504e+01,-3.477273151684889996e+01,-7.559289460184544396e+00,4.535573676110726815e+00,5.896245778943944771e+01,3.477273151684889996e+01,-7.000000000000000000e+00
5.593874200536562569e+01,-4.535573676110726815e+00,-1.663043681240599625e+01,-3.174901573277508504e+01,-2.872529994870126657e+01,-2.872529994870126657e+01,7.559289460184544396e+00,4.686759465314417383e+01,-7.000000000000000000e+00
5.593874200536562569e+01,4.535573676110726815e+00,-1.965415259647981472e+01,-3.477273151684889996e+01,-2.570158416462745166e+01,-1.360672102833217956e+01,-1.511857892036908790e+00,3.477273151684889996e+01,-7.000000000000000000e+00
1.663043681240599625e+01,1.511857892036908790e+00,4.535573676110726815e+00,4.082016308499653690e+01,-4.535573676110726815e+00,-1.965415259647981472e+01,-1.965415259647981472e+01,-1.965415259647981472e+01,-7.000000000000000000e+00
-2.570158416462745166e+01,-4.535573676110726815e+00,7.559289460184544396e+00,1.360672102833217956e+01,-7.559289460184544396e+00,1.360672102833217956e+01,1.360672102833217956e+01,-1.058300524425836109e+01,-7.000000000000000000e+00
-4.535573676110726815e+00,2.267786838055363319e+01,4.686759465314417383e+01,2.570158416462745166e+01,-1.058300524425836109e+01,-2.267786838055363319e+01,-2.872529994870126657e+01,-2.872529994870126657e+01,-7.000000000000000000e+00
4.989131043721798875e+01,2.872529994870126657e+01,-7.559289460184544396e+00,-2.267786838055363319e+01,-3.174901573277508504e+01,-1.965415259647981472e+01,-1.965415259647981472e+01,2.267786838055363319e+01,-7.000000000000000000e+00
-1.511857892036908790e+00,2.872529994870126657e+01,7.559289460184544396e+00,1.058300524425836109e+01,1.663043681240599625e+01,-1.663043681240599625e+01,-1.663043681240599625e+01,-2.872529994870126657e+01,-7.000000000000000000e+00
-3.779644730092272198e+01,-2.267786838055363319e+01,1.663043681240599625e+01,4.082016308499653690e+01,3.779644730092272198e+01,4.535573676110726815e+00,-1.360672102833217956e+01,-2.570158416462745166e+01,-7.000000000000000000e+00
-1.965415259647981472e+01,-4.535573676110726815e+00,1.360672102833217956e+01,1.058300524425836109e+01,3.174901573277508504e+01,-7.559289460184544396e+00,-1.965415259647981472e+01,-4.535573676110726815e+00,-7.000000000000000000e+00
-1.663043681240599625e+01,-3.174901573277508504e+01,-1.360672102833217956e+01,-4.535573676110726815e+00,5.593874200536562569e+01,1.965415259647981472e+01,1.511857892036908790e+00,-1.058300524425836109e+01,-7.000000000000000000e+00
-3.174901573277508504e+01,-2.267786838055363319e+01,-1.058300524425836109e+01,1.511857892036908790e+00,1.965415259647981472e+01,2.872529994870126657e+01,1.965415259647981472e+01,-4.535573676110726815e+00,-7.000000000000000000e+00
5.896245778943944771e+01,1.058300524425836109e+01,-2.570158416462745166e+01,-2.570158416462745166e+01,-3.477273151684889996e+01,-3.174901573277508504e+01,1.360672102833217956e+01,3.477273151684889996e+01,-7.000000000000000000e+00
-1.965415259647981472e+01,2.570158416462745166e+01,-1.511857892036908790e+00,-4.535573676110726815e+00,2.872529994870126657e+01,7.559289460184544396e+00,-7.559289460184544396e+00,-2.872529994870126657e+01,-7.000000000000000000e+00
2.267786838055363319e+01,-1.058300524425836109e+01,-1.663043681240599625e+01,-2.872529994870126657e+01,-2.570158416462745166e+01,4.535573676110726815e+00,1.965415259647981472e+01,3.477273151684889996e+01,-7.000000000000000000e+00
-7.559289460184544396e+00,-1.058300524425836109e+01,-4.535573676110726815e+00,1.058300524425836109e+01,-7.559289460184544396e+00,-2.267786838055363319e+01,2.267786838055363319e+01,1.965415259647981472e+01,-7.000000000000000000e+00
1.360672102833217956e+01,2.872529994870126657e+01,1.511857892036908790e+00,1.663043681240599625e+01,-2.872529994870126657e+01,-2.872529994870126657e+01,-1.360672102833217956e+01,1.058300524425836109e+01,-7.000000000000000000e+00
5.896245778943944771e+01,3.174901573277508504e+01,-2.570158416462745166e+01,-2.570158416462745166e+01,-3.174901573277508504e+01,-3.174901573277508504e+01,-1.360672102833217956e+01,3.779644730092272198e+01,-7.000000000000000000e+00
1.663043681240599625e+01,1.663043681240599625e+01,-4.535573676110726815e+00,1.058300524425836109e+01,-1.058300524425836109e+01,-2.570158416462745166e+01,-7.559289460184544396e+00,4.535573676110726815e+00,-7.000000000000000000e+00
4.535573676110726815e+00,4.384387886907035892e+01,3.477273151684889996e+01,-7.559289460184544396e+00,-1.360672102833217956e+01,-2.872529994870126657e+01,-3.477273151684889996e+01,1.511857892036908790e+00,-7.000000000000000000e+00
-1.965415259647981472e+01,-1.511857892036908790e+00,2.267786838055363319e+01,7.559289460184544396e+00,-1.058300524425836109e+01,-1.058300524425836109e+01,4.535573676110726815e+00,7.559289460184544396e+00,-7.000000000000000000e+00
-4.535573676110726815e+00,-2.267786838055363319e+01,-3.174901573277508504e+01,-3.477273151684889996e+01,-4.535573676110726815e+00,1.965415259647981472e+01,3.477273151684889996e+01,4.384387886907035892e+01,-7.000000000000000000e+00
1.965415259647981472e+01,-1.663043681240599625e+01,-1.511857892036908790e+00,1.965415259647981472e+01,4.535573676110726815e+00,-1.058300524425836109e+01,-1.965415259647981472e+01,4.535573676110726815e+00,-7.000000000000000000e+00
2.570158416462745166e+01,1.058300524425836109e+01,-2.872529994870126657e+01,-3.477273151684889996e+01,-3.174901573277508504e+01,-1.663043681240599625e+01,2.872529994870126657e+01,4.686759465314417383e+01,-7.000000000000000000e+00
1.360672102833217956e+01,-4.535573676110726815e+00,-2.267786838055363319e+01,-2.267786838055363319e+01,1.360672102833217956e+01,4.535573676110726815e+00,-1.511857892036908790e+00,1.965415259647981472e+01,-7.000000000000000000e+00
-1.965415259647981472e+01,1.058300524425836109e+01,1.511857892036908790e+00,-1.511857892036908790e+00,-1.058300524425836109e+01,1.511857892036908790e+00,-1.511857892036908790e+00,1.965415259647981472e+01,-7.000000000000000000e+00
1.360672102833217956e+01,1.965415259647981472e+01,-4.535573676110726815e+00,-2.267786838055363319e+01,-1.663043681240599625e+01,1.965415259647981472e+01,4.535573676110726815e+00,-1.360672102833217956e+01,-7.000000000000000000e+00
3.174901573277508504e+01,2.267786838055363319e+01,5.593874200536562569e+01,1.511857892036908790e+00,-2.267786838055363319e+01,-3.477273151684889996e+01,-3.477273151684889996e+01,-1.965415259647981472e+01,-7.000000000000000000e+00
4.686759465314417383e+01,-4.535573676110726815e+00,-2.872529994870126657e+01,-3.477273151684889996e+01,-3.174901573277508504e+01,-1.965415259647981472e+01,4.535573676110726815e+00,6.803360514166089956e+01,-7.000000000000000000e+00
-2.267786838055363319e+01,-1.058300524425836109e+01,1.663043681240599625e+01,6.198617357351326262e+01,4.535573676110726815e+00,-1.511857892036908790e+00,-1.663043681240599625e+01,-3.174901573277508504e+01,-7.000000000000000000e+00
-2.570158416462745166e+01,-2.570158416462745166e+01,-1.511857892036908790e+00,2.267786838055363319e+01,4.535573676110726815e+00,2.267786838055363319e+01,1.663043681240599625e+01,-1.360672102833217956e+01,-7.000000000000000000e+00
2.872529994870126657e+01,3.779644730092272198e+01,2.872529994870126657e+01,-1.663043681240599625e+01,-3.779644730092272198e+01,-1.663043681240599625e+01,-2.872529994870126657e+01,4.535573676110726815e+00,-7.000000000000000000e+00
2.267786838055363319e+01,6.198617357351326262e+01,4.082016308499653690e+01,-2.570158416462745166e+01,-3.174901573277508504e+01,-2.872529994870126657e+01,-2.872529994870126657e+01,-1.058300524425836109e+01,-7.000000000000000000e+00
7.408103670980852939e+01,3.477273151684889996e+01,-1.360672102833217956e+01,-3.779644730092272198e+01,-2.872529994870126657e+01,-3.477273151684889996e+01,-1.360672102833217956e+01,1.965415259647981472e+01,-7.000000000000000000e+00
-3.477273151684889996e+01,-2.872529994870126657e+01,-7.559289460184544396e+00,4.384387886907035892e+01,8.012846827795617344e+01,1.511857892036908790e+00,-1.663043681240599625e+01,-3.779644730092272198e+01,-7.000000000000000000e+00
3.174901573277508504e+01,3.174901573277508504e+01,-1.663043681240599625e+01,-2.267786838055363319e+01,-3.477273151684889996e+01,-1.360672102833217956e+01,1.058300524425836109e+01,1.360672102833217956e+01,-7.000000000000000000e+00
1.058300524425836109e+01,7.559289460184544396e+00,4.535573676110726815e+00,1.663043681240599625e+01,-1.058300524425836109e+01,-1.965415259647981472e+01,-2.267786838055363319e+01,1.360672102833217956e+01,-7.000000000000000000e+00
-1.663043681240599625e+01,-2.872529994870126657e+01,-1.663043681240599625e+01,-1.663043681240599625e+01,2.872529994870126657e+01,1.663043681240599625e+01,3.174901573277508504e+01,1.511857892036908790e+00,-7.000000000000000000e+00
-3.174901573277508504e+01,-3.779644730092272198e+01,-1.663043681240599625e+01,1.058300524425836109e+01,5.593874200536562569e+01,4.384387886907035892e+01,-1.058300524425836109e+01,-1.360672102833217956e+01,-7.000000000000000000e+00
-2.267786838055363319e+01,-2.267786838055363319e+01,-3.477273151684889996e+01,-3.174901573277508504e+01,-2.267786838055363319e+01,2.267786838055363319e+01,6.803360514166089956e+01,4.384387886907035892e+01,-7.000000000000000000e+00
3.174901573277508504e+01,-1.511857892036908790e+00,7.559289460184544396e+00,-2.872529994870126657e+01,-2.872529994870126657e+01,-1.965415259647981472e+01,4.535573676110726815e+00,3.477273151684889996e+01,-7.000000000000000000e+00
3.477273151684889996e+01,1.965415259647981472e+01,7.559289460184544396e+00,-2.570158416462745166e+01,-2.872529994870126657e+01,-2.872529994870126657e+01,-1.663043681240599625e+01,3.779644730092272198e+01,-7.000000000000000000e+00
-3.779644730092272198e+01,-2.872529994870126657e+01,-1.511857892036908790e+00,2.872529994870126657e+01,5.291502622129181077e+01,2.570158416462745166e+01,-1.058300524425836109e+01,-2.872529994870126657e+01,-7.000000000000000000e+00
-1.965415259647981472e+01,-4.535573676110726815e+00,2.872529994870126657e+01,4.384387886907035892e+01,7.559289460184544396e+00,1.511857892036908790e+00,-3.174901573277508504e+01,-2.570158416462745166e+01,-7.000000000000000000e+00
-2.267786838055363319e+01,-2.570158416462745166e+01,-1.360672102833217956e+01,1.511857892036908790e+00,2.872529994870126657e+01,4.686759465314417383e+01,1.511857892036908790e+00,-1.663043681240599625e+01,-7.000000000000000000e+00
7.559289460184544396e+00,3.477273151684889996e+01,1.058300524425836109e+01,-1.360672102833217956e+01,-3.174901573277508504e+01,-2.570158416462745166e+01,1.511857892036908790e+00,1.663043681240599625e+01,-7.000000000000000000e+00
-3.174901573277508504e+01,-7.559289460184544396e+00,1.663043681240599625e+01,4.384387886907035892e+01,1.965415259647981472e+01,4.535573676110726815e+00,-1.663043681240599625e+01,-2.872529994870126657e+01,-7.000000000000000000e+00
-1.663043681240599625e+01,4.535573676110726815e+00,2.267786838055363319e+01,-4.535573676110726815e+00,-2.267786838055363319e+01,4.535573676110726815e+00,7.559289460184544396e+00,4.535573676110726815e+00,-7.000000000000000000e+00
-1.663043681240599625e+01,-1.511857892036908790e+00,1.511857892036908790e+00,7.559289460184544396e+00,-7.559289460184544396e+00,1.965415259647981472e+01,-1.511857892036908790e+00,-1.511857892036908790e+00,-7.000000000000000000e+00
1.058300524425836109e+01,-1.663043681240599625e+01,-3.477273151684889996e+01,-2.267786838055363319e+01,-1.511857892036908790e+00,1.965415259647981472e+01,1.663043681240599625e+01,2.872529994870126657e+01,-7.000000000000000000e+00
4.082016308499653690e+01,4.082016308499653690e+01,2.872529994870126657e+01,-1.965415259647981472e+01,-3.477273151684889996e+01,-3.174901573277508504e+01,-1.058300524425836109e+01,-1.360672102833217956e+01,-7.000000000000000000e+00
2.570158416462745166e+01,-1.360672102833217956e+01,-3.174901573277508504e+01,-3.779644730092272198e+01,-2.570158416462745166e+01,-1.965415259647981472e+01,2.267786838055363319e+01,8.012846827795617344e+01,-7.000000000000000000e+00
-3.174901573277508504e+01,-2.267786838055363319e+01,4.082016308499653690e+01,7.559289460184544396e+00,3.477273151684889996e+01,7.559289460184544396e+00,-2.267786838055363319e+01,-1.360672102833217956e+01,-7.000000000000000000e+00
2.570158416462745166e+01,1.058300524425836109e+01,7.559289460184544396e+00,-3.174901573277508504e+01,-2.570158416462745166e+01,1.511857892036908790e+00,-7.559289460184544396e+00,1.965415259647981472e+01,-7.000000000000000000e+00
-3.174901573277508504e+01,-3.174901573277508504e+01,-2.267786838055363319e+01,2.872529994870126657e+01,6.500988935758708465e+01,3.779644730092272198e+01,-2.267786838055363319e+01,-2.267786838055363319e+01,-7.000000000000000000e+00
1.965415259647981472e+01,-2.872529994870126657e+01,-3.779644730092272198e+01,-2.872529994870126657e+01,-2.267786838055363319e+01,1.058300524425836109e+01,4.082016308499653690e+01,4.686759465314417383e+01,-7.000000000000000000e+00
3.779644730092272198e+01,-1.058300524425836109e+01,-1.663043681240599625e+01,-2.872529994870126657e+01,-2.570158416462745166e+01,7.559289460184544396e+00,2.267786838055363319e+01,1.360672102833217956e+01,-7.000000000000000000e+00
-4.535573676110726815e+00,-7.559289460184544396e+00,-3.174901573277508504e+01,-1.965415259647981472e+01,1.511857892036908790e+00,4.535573676110726815e+00,4.082016308499653690e+01,1.663043681240599625e+01,-7.000000000000000000e+00
1.360672102833217956e+01,1.058300524425836109e+01,4.686759465314417383e+01,-2.872529994870126657e+01,-2.872529994870126657e+01,-1.360672102833217956e+01,-1.058300524425836109e+01,1.058300524425836109e+01,-7.000000000000000000e+00
1.511857892036908790e+00,2.267786838055363319e+01,4.535573676110726815e+00,-1.511857892036908790e+00,4.535573676110726815e+00,-1.058300524425836109e+01,-7.559289460184544396e+00,-1.360672102833217956e+01,-7.000000000000000000e+00
-1.058300524425836109e+01,1.360672102833217956e+01,1.058300524425836109e+01,-4.535573676110726815e+00,-1.965415259647981472e+01,4.535573676110726815e+00,7.559289460184544396e+00,-1.511857892036908790e+00,-7.000000000000000000e+00
